amygdala,anterior commissure: pars anterior,anterior commissure: pars posterior,basal forebrain,bed nucleus of stria terminalis,cerebellar peduncle: inferior,cerebellar peduncle: middle,cerebellar peduncle: superior,cerebral aqueduct,cerebral peduncle,colliculus: inferior,colliculus: superior,corpus callosum,corticospinal tract/pyramids,cuneate nucleus,dentate gyrus of hippocampus,facial nerve (cranial nerve 7),fasciculus retroflexus,fimbria,fornix,fourth ventricle,fundus of striatum,globus pallidus,habenular commissure,hippocampus,hypothalamus,inferior olivary complex,internal capsule,interpedunclar nucleus,lateral olfactory tract,lateral septum,lateral ventricle,mammillary bodies,mammilothalamic tract,medial lemniscus/medial longitudinal fasciculus,medial septum,medulla,midbrain,nucleus accumbens,olfactory bulbs,olfactory tubercle,optic tract,periaqueductal grey,pons,pontine nucleus,posterior commissure,pre-para subiculum,stratum granulosum of hippocampus,stria medullaris,stria terminalis,striatum,subependymale zone / rhinocele,superior olivary complex,thalamus,third ventricle,ventral tegmental decussation,lobules 1-2: lingula and central lobule (ventral),lobule 3: central lobule (dorsal),lobules 4-5: culmen (ventral and dorsal),lobule 6: declive,lobule 7: tuber (or folium),lobule 8: pyramis,lobule 9: uvula,lobule 10: nodulus,anterior lobule  (lobules 4-5),simple lobule (lobule 6),crus 1: ansiform lobule (lobule 6),crus 2: ansiform lobule (lobule 7),paramedian lobule (lobule 7),copula: pyramis (lobule 8),flocculus (FL),paraflocculus (PFL),trunk of arbor vita,lobule 1-2 white matter,lobule 3 white matter,trunk of lobules 1-3 white matter,lobules 4-5 white matter,lobules 6-7 white matter,lobule 8 white matter,trunk of lobules 6-8 white matter,lobule 9 white matter,lobule 10 white matter,anterior lobule white matter,simple lobule white matter,crus 1 white matter,trunk of simple and crus 1 white matter,crus 2 white matter,paramedian lobule,trunk of crus 2 and paramedian white matter,copula white matter,paraflocculus white matter,flocculus white matter,dentate nucleus,nucleus interpositus,fastigial nucleus,Cingulate cortex: area 24a,Cingulate cortex: area 24a',Cingulate cortex: area 24b,Cingulate cortex: area 24b',Cingulate cortex: area 25,Cingulate cortex: area 29a,Cingulate cortex: area 29b,Cingulate cortex: area 29c,Cingulate cortex: area 30,Cingulate cortex: area 32,Amygdalopiriform transition area,Primary auditory cortex,Secondary auditory cortex: dorsal area,Secondary auditory cortex: ventral area,Caudomedial entorhinal cortex,Cingulum ,Claustrum,Cortex-amygdala transition zones,Claustrum: dorsal part,Dorsal nucleus of the endopiriform,Dorsal intermediate entorhinal cortex,Dorsolateral entorhinal cortex,Dorsolateral orbital cortex,Dorsal tenia tecta,Ectorhinal cortex,Frontal cortex: area 3,Frontal association cortex,Intermediate nucleus of the endopiriform claustrum,Insular region: not subdivided,Lateral orbital cortex,Lateral parietal association cortex,Primary motor cortex,Secondary motor cortex,Medial entorhinal cortex,Medial orbital cortex,Medial parietal association cortex,Piriform cortex,Posterolateral cortical amygdaloid area ,Posteromedial cortical amygdaloid area ,Perirhinal cortex,Parietal cortex: posterior area: rostral part,Rostral amygdalopiriform area,Primary somatosensory cortex,Primary somatosensory cortex: barrel field,Primary somatosensory cortex: dysgranular zone,Primary somatosensory cortex: forelimb region,Primary somatosensory cortex: hindlimb region,Primary somatosensory cortex: jaw region,Primary somatosensory cortex: shoulder region,Primary somatosensory cortex: trunk region,Primary somatosensory cortex: upper lip region,Secondary somatosensory cortex,Temporal association area,Primary visual cortex,Primary visual cortex: binocular area,Primary visual cortex: monocular area,Secondary visual cortex: lateral area,Secondary visual cortex: mediolateral area,Secondary visual cortex: mediomedial area,Claustrum: ventral part,Ventral nucleus of the endopiriform claustrum,Ventral intermediate entorhinal cortex,Ventral orbital cortex,Ventral tenia tecta,ID,Timepoint
9.842958000000397,1.420820999999976,0.3922020000000004,4.722462000000104,1.2444029999999808,0.9076049999999901,1.234925999999981,0.9914399999999879,0.3725189999999973,2.5828469999999433,5.456565000000307,9.515637000000506,14.102504999998981,1.5877619999999713,0.2704589999999991,3.9591989999999124,0.22088699999999922,0.21432599999999927,2.667410999999941,0.6393329999999976,0.8791739999999832,0.09987300000000005,3.1922909999999263,0.019683,20.63288699999681,10.248282000000263,0.30253499999999944,3.0377429999999306,0.27774899999999997,0.7581599999999943,2.6579339999999414,2.5427519999999446,0.49863600000000086,0.2194289999999992,2.432672999999948,1.024244999999987,28.070144999992504,13.75987499999726,4.064903999999922,26.3766779999949,3.2265539999999255,1.7999009999999653,4.048866000000489,17.458820999996032,0.8952119999999905,0.1385099999999996,2.092229999999957,0.9032309999999903,0.5649749999999997,1.0716299999999856,21.970601999996365,0.057591000000000024,0.9090629999999901,17.935586999997707,0.6874469999999886,0.10351799999999967,2.342277000000047,2.4093450000000654,5.140179000000126,3.123765000000263,1.1102669999999768,1.6978409999999604,3.2112450000002872,1.6307729999999623,1.9602809999999609,5.837832000000413,5.156217000000224,3.4416089999999198,4.386393000000011,2.9670299999999328,1.026431999999987,5.040306000000192,4.488453000000343,0.10424699999999966,0.28576799999999974,0.17495999999999998,0.7960679999999856,0.8565749999999839,0.1370519999999996,0.1392389999999996,0.3382559999999983,0.09622799999999973,0.09768600000000005,0.5051970000000003,0.5088420000000001,0.18079199999999956,0.248588999999999,0.11153700000000004,0.355752,0.09039600000000005,0.37033200000000016,0.04665600000000002,0.2748329999999992,0.4410450000000009,0.3710610000000002,1.7590769999999665,0.8558459999999916,1.492262999999974,0.5576849999999999,0.4031370000000005,0.8704259999999912,0.45635400000000104,1.5717239999999717,2.8496609999999363,2.213243999999954,0.9826919999999881,1.3566689999999777,1.4740379999999744,1.7911529999999656,4.901796000000154,0.7625339999999942,0.2529629999999994,0.8514719999999917,0.2682719999999995,1.4718509999999745,1.5090299999999734,2.2970789999999512,0.8128349999999928,0.8959409999999904,2.630231999999942,0.6138179999999983,6.599637000000623,0.5780969999999993,8.57158200000082,3.134699999999928,0.26535599999999965,8.053263000000825,6.352506000000555,0.7078589999999957,1.670867999999969,0.5015519999999993,12.15242999999963,1.1423429999999837,1.2444029999999808,2.1797099999999547,0.09331200000000005,0.5022810000000006,4.590513000000067,8.99148600000068,0.3302369999999998,3.734666999999911,2.5135919999999454,0.6065279999999985,0.19464299999999946,0.6283979999999979,5.906358000000432,7.412472000000848,2.759264999999939,2.8409129999999365,2.2555259999999526,1.9508039999999611,3.0508649999999307,1.0446569999999864,1.7875079999999657,0.6509969999999973,0.42719400000000074,1.0541339999999861,1.3588559999999776,0.13778099999999993,901,Pre1
10.302957000000244,1.4784119999999743,0.4279230000000007,4.955742000000169,1.312928999999979,0.9673829999999884,1.3143869999999789,0.8478269999999918,0.43958699999999545,2.5391069999999445,5.604552000000348,9.826920000000403,14.253407999998931,1.593593999999971,0.25442099999999906,3.9234779999999105,0.2332799999999992,0.2121389999999993,2.9036069999999343,0.624752999999998,0.8317889999999846,0.14798699999999987,3.201038999999926,0.030618000000000006,20.651840999996804,10.76733000000009,0.35648100000000005,3.0435749999999304,0.27483300000000005,0.7180649999999954,2.70167399999994,2.6951129999999406,0.488430000000001,0.2310929999999991,2.508488999999946,1.0898549999999851,28.851632999992244,14.668937999996958,4.010957999999907,25.86856499999507,3.309659999999923,1.8786329999999631,4.125411000000463,18.346742999995737,0.8850059999999907,0.17058599999999993,1.9267469999999618,0.8828189999999909,0.6422489999999975,1.057778999999986,22.265846999996267,0.05613300000000002,0.8988569999999904,18.328517999997576,0.9156239999999822,0.14215499999999964,2.227824000000015,2.696571000000145,5.215995000000101,3.32934300000032,1.285226999999972,1.858949999999956,3.0924180000002544,1.7022149999999603,1.887380999999963,6.415929000000572,5.579037000000341,3.570641999999916,4.554792000000058,3.0596129999999304,1.055591999999986,4.772034000000118,4.492827000000341,0.09622799999999973,0.2843099999999998,0.1581929999999998,0.7851329999999859,0.8675099999999836,0.12538799999999947,0.12392999999999949,0.349190999999998,0.09549899999999974,0.08456400000000004,0.5737229999999994,0.5051970000000007,0.1764179999999996,0.25077599999999894,0.12830399999999995,0.355023,0.09185400000000005,0.32732099999999975,0.04884300000000002,0.28941299999999937,0.45635400000000104,0.3885570000000004,1.8283319999999645,0.8456399999999918,1.308554999999979,0.5190480000000002,0.42209100000000066,0.8179379999999926,0.41844600000000065,1.5739109999999716,2.8350809999999367,2.3313419999999505,0.9520739999999889,1.3158449999999788,1.4310269999999756,1.6796159999999687,4.804110000000127,0.8281439999999923,0.2216159999999997,0.8551169999999916,0.29378699999999935,1.491533999999974,1.6110899999999706,2.2256369999999537,0.7938809999999933,0.7712819999999939,2.6579339999999414,0.696194999999996,6.4713330000005875,0.5554979999999999,8.858808000000725,3.2724809999999245,0.22380299999999942,7.687305000000883,5.895423000000429,0.6816149999999964,1.7211689999999675,0.49936499999999967,12.083174999999652,1.1970179999999822,1.307096999999979,2.1476339999999556,0.059049000000000025,0.5365440000000005,4.618215000000076,9.245178000000596,0.3149279999999996,3.8097539999999093,2.4472529999999475,0.6181919999999982,0.18152099999999954,0.5926769999999986,5.974884000000451,7.213455000000794,2.8569509999999356,2.836538999999936,2.093687999999957,1.8028169999999653,3.1543829999999273,0.9928979999999878,1.7291879999999673,0.6218369999999981,0.4964490000000006,1.0169549999999872,1.348649999999978,0.13413599999999998,899,Pre1
10.52821800000017,1.5046559999999736,0.3819960000000003,4.933872000000163,1.27720799999998,0.9192689999999898,1.2618989999999803,0.9054179999999902,0.419903999999996,2.598155999999943,5.3399250000002745,9.374211000000553,14.021585999999008,1.562246999999972,0.28649699999999934,3.946805999999917,0.25587899999999897,0.19172699999999948,2.7322919999999393,0.6859889999999963,0.8704259999999835,0.12903299999999998,3.0377429999999306,0.021141,21.11111099999665,10.505619000000177,0.3302369999999998,2.9116259999999343,0.29670299999999944,0.7297289999999951,2.7111509999999397,2.505572999999946,0.5030100000000005,0.21505499999999927,2.505572999999946,1.057778999999986,28.86767099999224,14.202377999997113,4.233302999999969,26.090909999994995,3.3745409999999216,1.7627219999999664,3.9540960000004928,17.91881999999588,0.8850059999999907,0.13486499999999957,1.9989179999999598,0.9280169999999897,0.6130889999999983,1.1066219999999847,22.1696189999963,0.05394600000000002,0.9797759999999882,18.249785999997602,0.7618049999999865,0.12465899999999948,2.20887000000001,2.5901370000001154,5.221098000000099,3.196665000000283,1.1846249999999747,1.7357489999999594,3.115746000000261,1.7896949999999578,1.9653839999999607,5.728482000000382,5.268483000000256,3.681449999999913,4.690386000000095,3.1325129999999284,1.0278899999999869,4.915647000000158,4.4738730000003475,0.10934999999999961,0.2908709999999996,0.1589219999999998,0.8033579999999854,0.9112499999999824,0.11445299999999957,0.09331199999999976,0.3338819999999984,0.10060199999999969,0.09112500000000004,0.516861,0.4855140000000012,0.1873529999999995,0.250046999999999,0.12393000000000004,0.38928600000000035,0.08019000000000004,0.36085500000000004,0.043011000000000014,0.2784779999999992,0.4315680000000008,0.3834540000000003,1.6737839999999689,0.8164799999999927,1.3355279999999783,0.5328990000000005,0.3732480000000002,0.7450379999999946,0.4024080000000005,1.7160659999999677,2.782592999999938,2.127950999999956,0.8791739999999909,1.3945769999999766,1.564433999999972,1.6847189999999685,4.949181000000166,0.7705529999999939,0.22453199999999943,0.8879219999999908,0.29014199999999934,1.5564149999999721,1.5688079999999718,2.1906449999999547,0.7807589999999937,0.7763849999999938,2.6338769999999423,0.6480809999999974,6.473520000000589,0.6036119999999986,8.836938000000732,3.1157459999999286,0.2741039999999998,7.835292000000842,6.113394000000489,0.6823439999999964,1.5724529999999717,0.5197769999999989,12.368213999999558,1.1620259999999831,1.3049099999999791,2.1607559999999553,0.07727400000000004,0.5438339999999998,4.493556000000041,9.342135000000564,0.31055399999999955,3.713525999999912,2.2985369999999516,0.5358149999999996,0.1640249999999997,0.5861159999999979,5.97123900000045,7.34613300000083,2.7585359999999386,3.0435749999999304,2.210327999999954,1.8618659999999636,3.0909599999999293,0.9688409999999885,1.737206999999967,0.6488099999999973,0.48915900000000134,0.9928979999999878,1.1868119999999824,0.130491,898,Pre1
10.393353000000214,1.4820569999999742,0.44396100000000094,5.164965000000226,1.3544819999999778,0.9170819999999898,1.307825999999979,1.0038329999999875,0.4089689999999963,2.570453999999944,5.662872000000364,9.850248000000395,14.582186999998822,1.6030709999999708,0.26900099999999916,4.0335569999999175,0.23182199999999922,0.19172699999999948,2.743226999999939,0.6458939999999974,0.8777159999999833,0.13996799999999993,3.150008999999928,0.017495999999999998,21.5630909999965,10.774620000000088,0.3747060000000002,3.0822119999999296,0.2988899999999994,0.7260839999999952,2.673971999999941,2.6156519999999426,0.47676600000000124,0.22015799999999922,2.5770149999999434,1.0278899999999869,28.23344099999245,14.20966799999711,3.9927329999999053,26.671193999994802,3.42921599999992,1.8604079999999636,4.193937000000441,17.723447999995944,0.9221849999999897,0.15527699999999978,1.9857959999999601,0.91416599999999,0.6203789999999981,1.1248469999999842,22.781978999996095,0.06415200000000003,0.8573039999999915,18.369341999997562,0.7107749999999879,0.11809799999999954,2.3196780000000405,2.3408190000000464,5.09716800000014,3.1106430000002594,1.1649419999999753,1.7036729999999602,2.870073000000193,1.6358759999999621,1.7692829999999662,6.060906000000474,5.137263000000219,3.562622999999916,4.569372000000062,2.851847999999936,1.0133099999999873,5.022810000000187,4.58541000000031,0.10716299999999963,0.2515050000000007,0.17277299999999995,0.850742999999984,0.9090629999999824,0.1275749999999995,0.11591099999999956,0.3090959999999991,0.09695699999999972,0.07946100000000003,0.5168609999999998,0.5037390000000006,0.19391399999999945,0.2653559999999991,0.114453,0.39803400000000044,0.07946100000000003,0.35866800000000004,0.044469000000000015,0.3076379999999995,0.4760370000000012,0.35866800000000004,1.743038999999967,0.8186669999999926,1.310741999999979,0.588302999999999,0.4483350000000009,0.7450379999999946,0.4228200000000007,1.6519139999999695,2.896316999999935,2.286872999999952,0.9681119999999885,1.3858289999999769,1.564433999999972,1.8523889999999639,5.151843000000223,0.7829459999999936,0.23473799999999953,0.8864639999999907,0.3419009999999999,1.5768269999999716,1.63295999999997,2.243861999999953,0.8266859999999924,0.8587619999999915,2.9364119999999336,0.5700779999999995,6.399891000000569,0.6269399999999979,9.287460000000582,3.230198999999925,0.2296349999999998,7.904547000000896,6.018624000000463,0.7020269999999958,1.6096319999999706,0.494262,12.45131999999953,1.2130559999999817,1.240757999999981,2.230010999999953,0.08310600000000004,0.6079859999999985,4.409721000000017,9.396810000000546,0.3178439999999996,3.9679469999999246,2.5493129999999447,0.5999669999999987,0.19245599999999946,0.579554999999998,6.1046460000004865,8.09627400000089,3.0836699999999295,2.8343519999999365,2.274479999999952,2.023703999999959,3.099707999999929,0.9921689999999879,1.7933399999999655,0.6838019999999964,0.5132160000000009,1.0738169999999856,1.2903299999999795,0.13923899999999992,891,Pre1
10.568313000000156,1.414988999999976,0.4629150000000011,5.237865000000246,1.3158449999999788,0.9593639999999888,1.2874139999999796,0.9411389999999892,0.48624299999999415,2.5471259999999445,5.293269000000262,9.80432100000041,14.082092999998988,1.599425999999971,0.2719169999999994,3.8753639999999074,0.23838299999999915,0.21068099999999929,2.847473999999936,0.6327719999999978,0.8922959999999829,0.1406969999999999,3.07200599999993,0.024786000000000002,21.335642999996576,10.607679000000143,0.27118799999999915,3.1201199999999285,0.27045900000000017,0.7457669999999946,2.636063999999942,2.5150499999999454,0.5103000000000006,0.21797099999999925,2.4479819999999473,1.0169549999999872,28.301237999992427,14.446592999997032,3.974507999999922,26.43281099999488,3.347567999999922,1.8633239999999636,4.333176000000394,18.48452399999569,0.8915669999999906,0.1283039999999995,2.049218999999958,0.8988569999999905,0.5744519999999994,1.1386979999999838,22.80311999999609,0.057591000000000024,0.877715999999991,17.844461999997737,0.815021999999985,0.13340699999999955,2.378727000000057,2.4487110000000762,4.968864000000183,3.0683610000002477,1.175876999999975,1.678886999999961,2.925477000000208,1.6592039999999615,1.9814219999999603,5.788989000000399,5.299101000000263,3.8061089999999096,4.600719000000071,2.883194999999935,1.021328999999987,5.079672000000203,4.6451880000002905,0.11007899999999961,0.26827200000000023,0.1683989999999999,0.8026289999999854,0.8828189999999831,0.11882699999999953,0.12392999999999949,0.33242399999999844,0.10570499999999965,0.10278900000000005,0.5000940000000006,0.5073840000000007,0.19245599999999946,0.2704589999999991,0.12247200000000005,0.3849120000000003,0.07290000000000003,0.3593970000000001,0.04665600000000002,0.2828519999999995,0.47822400000000126,0.3841830000000003,1.6424369999999697,0.7399349999999948,1.2917879999999795,0.5117580000000006,0.3739770000000002,0.8070029999999929,0.4228200000000007,1.5921359999999711,2.728646999999939,2.071088999999958,0.9732149999999884,1.4631029999999747,1.5425639999999725,1.7218979999999675,5.174442000000229,0.7064009999999957,0.21651299999999923,0.9054179999999902,0.2711879999999992,1.5177779999999732,1.6052579999999708,2.4035129999999487,0.7763849999999938,0.8449109999999919,2.741039999999939,0.5853869999999991,6.353235000000556,0.5824709999999992,8.917857000000705,3.1638599999999273,0.24858899999999978,7.572852000000893,5.860431000000419,0.6874469999999963,1.6169219999999704,0.47968199999999916,12.647420999999465,1.2320099999999812,1.3253219999999786,2.2635449999999526,0.07144200000000003,0.5554979999999999,4.318595999999992,9.253197000000593,0.2967029999999994,3.6216719999999145,2.306555999999951,0.6050699999999986,0.18516599999999953,0.6138179999999974,6.221286000000519,7.535673000000882,3.0129569999999317,2.8729889999999356,2.281769999999952,2.00693699999996,3.1886459999999266,0.9353069999999895,1.6869059999999685,0.5817419999999992,0.4753080000000012,1.0519469999999862,1.311470999999979,0.1443419999999999,893,Pre1
9.910026000000375,1.4703929999999745,0.40969800000000056,4.796091000000125,1.2531509999999806,0.876986999999991,1.3690619999999774,0.9170819999999898,0.347732999999998,2.5514999999999444,5.61184200000035,9.751104000000428,14.058035999998996,1.6118189999999706,0.27337499999999915,3.9409739999999065,0.23400899999999908,0.1888109999999995,2.675429999999941,0.625481999999998,0.7392059999999872,0.10935000000000006,3.225824999999926,0.016766999999999997,20.554883999996836,10.203084000000278,0.2784779999999992,2.9393279999999335,0.23765400000000061,0.7705529999999939,2.631689999999942,2.3481089999999503,0.47895300000000074,0.19391399999999945,2.5201529999999455,1.1197439999999843,28.272806999992437,13.76133299999726,4.070006999999936,26.423333999994885,3.356315999999922,1.7882369999999657,4.027725000000496,17.750420999995935,0.8602199999999914,0.15017399999999972,2.068172999999958,0.8682389999999912,0.5883029999999989,1.0730879999999856,22.52901599999618,0.05175900000000002,0.8325179999999922,18.029627999997675,0.7034849999999881,0.1217429999999995,2.2402170000000186,2.4173640000000676,5.142366000000125,3.22072200000029,1.0738169999999778,1.7000279999999603,3.1332420000002656,1.6110899999999628,1.9646549999999607,5.919480000000435,5.307120000000266,3.608549999999915,4.535838000000052,2.9684879999999327,1.0781909999999855,5.149656000000222,4.460751000000352,0.11226599999999959,0.29961899999999936,0.17423099999999997,0.8405369999999843,0.87188399999998345,0.1487159999999997,0.11955599999999952,0.34700399999999804,0.0889379999999998,0.09477000000000005,0.5533109999999999,0.4971780000000005,0.1778759999999996,0.2638979999999991,0.1304909999999999,0.3455459999999999,0.08164800000000004,0.3798090000000003,0.059049000000000025,0.28139399999999926,0.48988800000000093,0.40969800000000056,1.737206999999967,0.8427239999999919,1.4747669999999744,0.6072569999999985,0.4213620000000007,0.7574309999999943,0.47166300000000094,1.5863039999999713,2.881007999999935,2.2154309999999535,0.9834209999999881,1.4638319999999747,1.600154999999971,1.7561609999999666,5.029371000000189,0.7071299999999957,0.23984099999999928,0.8864639999999907,0.2762909999999995,1.486430999999974,1.6883639999999684,2.2562549999999524,0.8062739999999929,0.9003149999999903,2.630231999999942,0.6057989999999985,6.681285000000646,0.6072569999999985,8.698428000000778,3.1572989999999272,0.2675429999999998,8.06711400000087,6.305850000000542,0.734102999999995,1.6949249999999683,0.5139449999999991,12.400289999999547,1.1109959999999846,1.27647899999998,2.1483629999999554,0.07727400000000004,0.484785000000001,4.60217700000007,9.004608000000676,0.36522900000000014,3.9154589999999225,2.423924999999948,0.7027559999999958,0.19682999999999942,0.5904899999999982,6.0951690000004835,7.3315530000008255,2.8467449999999364,3.0078539999999316,2.3298839999999506,1.9989179999999598,3.2156189999999256,1.0293479999999868,1.8436409999999641,0.6152759999999983,0.4330260000000008,1.1015189999999848,1.312928999999979,0.13340699999999997,901,Pre2
10.28691900000025,1.4835149999999742,0.4337550000000008,5.197770000000236,1.3617719999999776,0.9323909999999894,1.3165739999999788,0.9557189999999888,0.41844599999999604,2.610548999999943,5.61402900000035,9.914400000000374,14.308082999998913,1.6387919999999698,0.2631689999999991,3.78569699999991,0.21797099999999925,0.21797099999999925,2.921831999999934,0.6335009999999978,0.7166069999999878,0.11882700000000007,3.2476949999999247,0.03134700000000001,20.81513699999675,11.018835000000006,0.33825599999999983,3.0566969999999305,0.27483300000000005,0.7829459999999936,2.740310999999939,2.5901369999999435,0.48259800000000097,0.20630699999999935,2.5391069999999445,1.0891259999999852,28.871315999992238,14.700284999996947,3.9511799999999053,26.43572699999488,3.493367999999918,1.9099799999999623,4.142178000000458,18.208232999995783,0.9185399999999898,0.17933400000000002,2.0812949999999573,0.8871929999999907,0.6349589999999977,1.0300769999999868,22.451012999996205,0.058320000000000025,0.8733419999999911,18.274571999997594,1.0169549999999794,0.13194899999999954,2.1490919999999933,2.6200260000001236,5.116851000000134,3.163860000000274,1.2648149999999725,1.8356219999999566,3.090960000000254,1.6482689999999618,1.8217709999999647,6.40499400000057,5.519988000000325,3.5363789999999167,4.63716900000008,2.9998349999999316,1.0483019999999863,4.9659480000001714,4.558437000000319,0.10424699999999966,0.31346999999999897,0.16256699999999985,0.8427239999999843,0.8850059999999831,0.1472579999999997,0.11518199999999956,0.3404429999999982,0.08164799999999986,0.09112500000000004,0.5831999999999992,0.5212350000000003,0.1778759999999996,0.2668139999999991,0.1275749999999999,0.34481699999999993,0.08383500000000005,0.3666870000000001,0.05321700000000002,0.30253499999999944,0.4607280000000011,0.4344840000000008,1.7955269999999655,0.8908379999999906,1.2939749999999794,0.5460210000000002,0.41042700000000054,0.7858619999999935,0.39730500000000046,1.5680789999999718,2.896316999999935,2.312387999999951,0.9170819999999898,1.3399019999999782,1.4711219999999745,1.7583479999999665,4.81723200000013,0.7822169999999936,0.20630699999999952,0.8871929999999907,0.2762909999999995,1.4820569999999742,1.6577459999999693,2.3393609999999505,0.7705529999999939,0.8142929999999927,2.70896399999994,0.6524549999999972,6.4443600000005805,0.5584139999999999,9.007524000000675,3.236030999999925,0.22161599999999954,8.006607000000859,5.917293000000434,0.662660999999997,1.737206999999967,0.47968200000000016,12.217310999999608,1.1897279999999824,1.2699179999999801,2.204495999999954,0.07435800000000004,0.5678909999999996,4.586139000000067,9.528759000000502,0.32804999999999973,4.162589999999966,2.3998679999999486,0.6327719999999978,0.18224999999999955,0.569348999999999,6.1119360000004885,7.283439000000813,2.964113999999933,2.9648429999999326,2.283227999999952,1.9624679999999608,3.0822119999999296,0.9637379999999887,1.7860499999999657,0.6400619999999976,0.4942620000000006,1.0439279999999864,1.27283399999998,0.13923899999999995,899,Pre2
10.40866200000021,1.4616449999999748,0.5008230000000015,5.127057000000216,1.2458609999999808,0.8696969999999912,1.3143869999999789,0.9783179999999881,0.45416699999999505,2.569724999999944,5.854599000000418,9.664353000000457,14.180507999998955,1.5527699999999722,0.22671899999999917,3.8498489999999084,0.23255099999999912,0.1866239999999995,2.929121999999934,0.623294999999998,0.7975259999999855,0.13486499999999996,3.239675999999925,0.025515000000000003,20.737862999996775,10.846791000000064,0.28430999999999934,3.031181999999931,0.26462700000000033,0.7712819999999939,2.6761589999999407,2.6717849999999412,0.511758,0.23984099999999903,2.461832999999947,1.1241179999999842,27.680858999992633,13.963265999997192,3.9336839999999405,25.89845399999506,3.5043029999999176,1.9150829999999621,4.156029000000453,17.963288999995864,0.9148949999999899,0.16985699999999992,2.00402099999996,0.8879219999999908,0.6502679999999973,1.061423999999986,22.25709899999627,0.05321700000000002,0.8288729999999923,18.245411999997604,1.0468439999999786,0.1275749999999995,2.082752999999975,2.5398360000001015,5.135805000000127,2.9225610000002074,1.0096649999999796,1.6847189999999608,3.0166020000002334,1.6956539999999605,1.8239579999999647,6.246072000000526,5.517801000000324,3.6216719999999145,4.714443000000102,2.9116259999999343,1.0752749999999855,5.040306000000192,4.611654000000302,0.10278899999999967,0.30326399999999926,0.177876,0.8966699999999828,0.887921999999983,0.12538799999999947,0.12320099999999949,0.31857299999999883,0.09695699999999972,0.08310600000000004,0.5729939999999994,0.5350860000000002,0.1982879999999994,0.26900099999999916,0.13049100000000002,0.36814500000000017,0.08164800000000004,0.37689300000000026,0.05103000000000002,0.3302369999999998,0.48041100000000125,0.4053240000000005,1.7590769999999665,0.7756559999999938,1.4120729999999762,0.5365439999999997,0.4242780000000007,0.7034849999999958,0.42865200000000075,1.6161929999999705,2.850389999999936,2.1833549999999544,1.0103939999999874,1.4244659999999758,1.489346999999974,1.7240849999999674,5.062905000000198,0.7785719999999937,0.2412989999999994,0.9302039999999896,0.27410399999999946,1.6037999999999708,1.6876349999999685,2.149820999999956,0.8113769999999928,0.9921689999999879,2.787695999999938,0.624023999999998,6.443631000000581,0.6298559999999979,8.772057000000753,2.9298509999999336,0.2383829999999997,7.551711000000887,5.924583000000437,0.6852599999999963,1.491533999999974,0.48988799999999955,12.627008999999472,1.241486999999981,1.2655439999999802,2.207411999999954,0.08019000000000004,0.5030100000000008,4.435965000000024,9.269964000000588,0.3440879999999999,3.7827809999999102,2.416634999999948,0.6109019999999984,0.19391399999999945,0.6079859999999985,6.172443000000506,7.607844000000902,2.864240999999936,2.776031999999938,2.210327999999954,1.956635999999961,3.0814829999999294,0.9790469999999882,1.6745129999999688,0.587573999999999,0.5197770000000004,1.1160989999999844,1.129949999999984,0.13486499999999996,889,Pre2
